# age = 2440911.424747872 years
#            r (R_sun)                        m (M_sun)                       rho (g/cm^3)                        T (K)                         P (dyn/cm^2)                          mu                              mu_e                          L (L_sun)                            X                                Y                              grad_a                           grad_T                      q_nuc (erg/g/s)         
                 5.312277191584197               14.999957847761586           1.4852394789750055e-06                321407.9494194924                 90740713.7079732                0.620917252074832                1.176538181142858               20975.267827605716               0.6999999999999998              0.27997020236474884              0.27694982318181705              0.19620525522254675           2.9917264149441416e-23
                 5.316526251337889               14.999958200266116            1.379244909661837e-06                316193.1306712162                83519384.62993659                0.620915185410513                1.176538181142858               20975.267827549444               0.6999999999999998              0.27997020236474884               0.2762478321503328              0.19621438227895383            2.144299892317659e-23
                 5.325198589864202                14.99995885491739           1.2519527722091458e-06               309717.62374672317                75050830.20214312               0.6208965264888462                1.176538181142858                20975.26782744449               0.6999999999999998              0.27997020236474884               0.2753027544139433              0.19666305500816147           1.3996802400561592e-23
                 5.329613046967163                14.99995915706413           1.1323673400003721e-06                302827.4264649167                67057982.74571334               0.6208702251517887                1.176538181142858               20975.267827396085               0.6999999999999998              0.27997020236474884               0.2744358320300772                0.197007675926506            8.821820917919206e-24
                 5.336837902958912               14.999959610284241            1.035567303669206e-06                 297058.279341176                60768720.40390112               0.6208652161309463                1.176538181142858               20975.267827323383               0.6999999999999998              0.27997020236474884              0.27362822504605766              0.19788780655221838            5.910943001827234e-24
                 5.340322007846574               14.999959811715401            9.524939455297352e-07               291540.74469599914                55347482.29224542                0.620880663086157                1.176538181142858               20975.267827291194               0.6999999999999998              0.27997020236474884              0.27295759155865335              0.19842140468526817           4.0067594194501836e-24
                 5.345922788736072               14.999960113862143            8.872731789507643e-07                287086.1946932208                51188171.18425162               0.6208995231032364                1.176538181142858               20975.267827243028               0.6999999999999998              0.27997020236474884               0.2723569415920348              0.19933549012463753           2.9005938643878928e-24
                 5.355349459587755               14.999960567082255            7.885299455781551e-07               279859.53426020266                44975308.93439559               0.6209369468655263                1.176538181142858               20975.267827171276               0.6999999999999998              0.27997020236474884              0.27136456434221395              0.20213568286997247           1.6929561487729993e-24
                 5.360025233626638               14.999960768513414            7.046876940817614e-07               272661.89867587056               39628639.967324995               0.6209556228869679                1.176538181142858               20975.267827140106               0.6999999999999998              0.27997020236474884              0.27057930295721844               0.2039226505111294            9.806957387334735e-25
                 5.365068740327265               14.999960969944574             6.52123885907866e-07                267904.8454864388                36349848.00089774               0.6209601486360798                1.176538181142858                20975.26782710946               0.6999999999999998              0.27997020236474884               0.2700221551092785              0.20607388173541819            6.756306581061308e-25
                 5.368435233266101               14.999961095839051            6.096550937519554e-07                263724.8139456527               33695832.764814705               0.6209602944187965                1.176538181142858               20975.267827090676               0.6999999999999998              0.27997020236474884              0.26958006285199804               0.2076505491857591            4.845019084778992e-25
                 5.371989070306176               14.999961221733527            5.767725313666984e-07               260334.00659305864                31659398.69535789               0.6209577656320916                1.176538181142858                20975.26782707222               0.6999999999999998              0.27997020236474884              0.26922526076537373              0.20934916595283198            3.681051581927189e-25
                 5.379754475900901               14.999961473522477            5.268087184306208e-07                 254952.946219572                  28612822.760425               0.6209522717471584                1.176538181142858                20975.26782703644               0.6999999999999998              0.27997020236474884              0.26863436770483495              0.21418946298758418           2.3550083333808353e-25
                 5.384909571715687               14.999961624595848           4.7499439151359153e-07               248424.53035507683                25381864.12853953               0.6209501177010308                1.176538181142858                20975.26782701626               0.6999999999999998              0.27997020236474884              0.26810430778331057               0.2183857099011733            1.359648749490373e-25
                 5.388591556110231                14.99996172531143            4.426283995739926e-07                243958.8031187793               23370236.541008547                0.620951271490451                1.176538181142858               20975.267827003536               0.6999999999999998              0.27997020236474884               0.2677726735221953              0.22179530664739547            9.254573507826015e-26
                 5.393512334066608               14.999961851205905           4.1333687219914777e-07               239663.72542331202               21564714.939127333               0.6209511237472857                1.176538181142858                20975.26782698862               0.6999999999999998              0.27997020236474884              0.26745960020287496              0.22703824536327863               6.341680184203e-26
                 5.397736385433384               14.999961951921485           3.8455843426932665e-07                234955.9279103459               19765773.390175983               0.6209491658878139                1.176538181142858                20975.26782697771               0.6999999999999998              0.27997020236474884               0.2672002153993642              0.23220012950998997            4.166340379907255e-26
                 5.402252289591098               14.999962052637065            3.591233279714923e-07               230415.48568881134                18171713.78981661               0.6209479149480033                1.176538181142858               20975.267826967898               0.6999999999999998              0.27997020236474884               0.2670000839482134              0.23846968479657726            2.756699356229051e-26
                5.4058529799045685               14.999962128173749            3.372960875186726e-07                226067.2551345899               16781569.612705074               0.6209463659771346                1.176538181142858               20975.267826961423               0.6999999999999998              0.27997020236474884              0.26688352081981886              0.24404738728303565            1.845349003068754e-26
                 5.409658396699623               14.999962203710435              3.1871305746326e-07               222052.88261718454               15593188.925258864               0.6209416590314388                1.176538181142858                20975.26782695581               0.6999999999999998              0.27997020236474884              0.26681659476662545              0.25055846772275725           1.2654979790333047e-26
                 5.413000669231939               14.999962266657672           3.0199875129423076e-07               218063.34653293117               14506901.927641455               0.6209360670727421                1.176538181142858               20975.267826951895               0.6999999999999998              0.27997020236474884               0.2668191075901452              0.25677164553956033            8.652204826474713e-27
                 5.418713803810807               14.999962367373252            2.822058792194924e-07                212992.5375229587                13226275.99058251               0.6209370591505297                1.176538181142858               20975.267826947224               0.6999999999999998              0.27997020236474884               0.2668682509050643              0.26898090359805554             5.27732262507817e-27
                 5.424119436885984               14.999962455499384           2.6044190027679833e-07               206329.93878748873               11754852.547337037               0.6209677117227665                1.176538181142858               20975.267826945063               0.6999999999999998              0.27997020236474884              0.26716141769694607              0.28165036973900254           2.7220913342314427e-27
                 5.429093099479081                14.99996253103607           2.4216047292709695e-07               199776.71657277833               10484694.844486335               0.6210107237153112                1.176538181142858                20975.26782694461               0.6999999999999998              0.27997020236474884              0.26764288968155703              0.29287343342585137           1.4219164916056848e-27
                 5.434423972586724               14.999962606572755           2.2550539675729376e-07                192990.5191229497                9316532.072618088               0.6210136153453624                1.176538181142858               20975.267826945295               0.6999999999999998              0.27997020236474884               0.2683237341296354              0.30468355333554337            1.324077568717782e-27
                5.4381968306840305               14.999962656930546            2.120635322959937e-07                186592.7741800908                8346877.154101105               0.6210086299487393                1.176538181142858               20975.267826946274               0.6999999999999998              0.27997020236474884              0.26917858300789604               0.3129499594574921           1.2451179871131829e-27
                 5.441155039061901               14.999962694698889            2.025962518295373e-07               181701.66937723669                7670000.358706666               0.6210157646952604                1.176538181142858                20975.26782694723               0.6999999999999998              0.27997020236474884               0.2699303348399727              0.31876731017954185            1.189507704069205e-27
                5.4442355537980704                14.99996273246723            1.943367295719782e-07               177214.55825979277                7091080.931088832               0.6210291384205318                1.176538181142858               20975.267826948322               0.6999999999999998              0.27997020236474884              0.27069004566654586               0.3233346894875712           1.1409930967713962e-27
                 5.448558888967876                14.99996278282502           1.8437728602725645e-07               171614.94845518548                6417202.294909703               0.6210590574114969                1.176538181142858                20975.26782694986               0.6999999999999998              0.27997020236474884              0.27171307445712134               0.3272743382248931            1.082495266666673e-27
                 5.450823177787902               14.999962808003914           1.7580830452133266e-07               166364.28018333207                5841423.146643572               0.6210896933231053                1.176538181142858                20975.26782695059               0.6999999999999998              0.27997020236474884               0.2728157258040028               0.3278149475564129           1.0321660184616486e-27
                  5.45560286307846               14.999962858361707           1.6635686046766797e-07                160876.6214079543               5266600.1232014345               0.6210924126214208                1.176538181142858               20975.267826951884               0.6999999999999998              0.27997020236474884               0.2739455494604249               0.3245424392774174            9.766554105251198e-28
                 5.458138768191013               14.999962883540604            1.565649789134338e-07               154905.52078305578                4693788.875241141               0.6211007788342702                1.176538181142858               20975.267826952357               0.6999999999999998              0.27997020236474884               0.2753132701876879              0.32025939981638085            9.191472817391197e-28
                 5.460794447034279               14.999962908719498            1.493616097828576e-07               150762.53847341923                4312623.904870691               0.6211009849360888                1.176538181142858               20975.267826952688               0.6999999999999998              0.27997020236474884              0.27622631490211985              0.31400803597409727            8.768428968772511e-28
                 5.463592731381784               14.999962933898393           1.4160837753092954e-07               146456.24528163185               3932199.8616394754               0.6210890312673452                1.176538181142858               20975.267826952862               0.6999999999999998              0.27997020236474884               0.2771374957835848               0.3066107579181592            8.313105099619905e-28
                 5.468125644042954               14.999962971666735           1.3095195323737305e-07               140849.20666862512                3457643.266159379                0.621126162990524                1.176538181142858               20975.267826952848               0.6999999999999998              0.27997020236474884              0.27819005027944177              0.29439183928055085            7.687307638657345e-28
                 5.470162845415432               14.999962987403546           1.2126131478084888e-07               135731.49731699328               3055606.0337171294               0.6211872955407185                1.176538181142858                20975.26782695275               0.6999999999999998              0.27997020236474884               0.2791093657179645               0.2889521563946755            7.118248844466886e-28
                 5.472307897089256               14.999963003140357           1.1507644374179549e-07                132614.9133416815                2819465.645748474               0.6212053744302212                1.176538181142858                 20975.2678269526               0.6999999999999998              0.27997020236474884               0.2795662838529378               0.2833288227779408            6.755069432952459e-28
                 5.475051018163645               14.999963022024527           1.0788784816938963e-07               129051.95510809493                2560118.256584114               0.6212009086064972                1.176538181142858                20975.26782695236               0.6999999999999998              0.27997020236474884               0.2800034987313045                0.276617580042529            6.332962694148155e-28
                 5.477001801928141               14.999963034613973           1.0105196785337185e-07               125634.65963841003               2324820.0520655373               0.6212134170154113                1.176538181142858               20975.267826952168               0.6999999999999998              0.27997020236474884              0.28037638692548045              0.27243500668916154            5.931579350616275e-28
                 5.479068697952736                14.99996304720342            9.530522263458114e-08               122783.38927070986                2136849.530265037               0.6212677016910545                1.176538181142858               20975.267826951953               0.6999999999999998              0.27997020236474884              0.28062334698433516              0.26862018631130885            5.594156502388512e-28
                 5.481272102226512               14.999963059792867            8.933109588002158e-08               119790.31818006531               1949162.4840277976               0.6213143768264497                1.176538181142858                20975.26782695172               0.6999999999999998              0.27997020236474884              0.28084231434898177              0.26496134674308974            5.243392432347008e-28
                 5.483638273784596               14.999963072382313            8.311675181245607e-08               116627.20922977664               1761777.0472856613               0.6213023810538658                1.176538181142858               20975.267826951476               0.6999999999999998              0.27997020236474884               0.2810334590655786              0.26128646336094097            4.878534995401248e-28
                 5.486202069099798               14.999963084971762            7.664097137552828e-08               113259.55958850765               1574714.8258663276               0.6213100202364428                1.176538181142858               20975.267826951214               0.6999999999999998               0.2799702023647488              0.28119699966558465               0.2576830771755359            4.498340131353882e-28
                 5.489011154270144               14.999963097561208            6.988019729221645e-08               109639.80878605781               1388002.0286573125               0.6213880022533377                1.176538181142858               20975.267826950945               0.6999999999999998               0.2799702023647488              0.28132979091722227               0.2544797591816351            4.101426894909055e-28
                 5.490527792412905               14.999963103855933            6.466433146843346e-08               106682.66425626671               1248253.8700193914               0.6214442993953642                1.176538181142858               20975.267826950807               0.6999999999999998               0.2799702023647488              0.28145587167102654               0.2529864345804232            3.795222485891008e-28
                 5.492133331478909               14.999963110150656            6.104905261932861e-08               104612.86498324743               1155191.3278985112               0.6214567296777809                1.176538181142858               20975.267826950665               0.6999999999999998               0.2799702023647488              0.28149623865424905               0.2514780141971345           3.5829879757634677e-28
                 5.493841560145242                14.99996311644538           5.7344498980776585e-08               102430.24511141103               1062237.5595296265               0.6214424720532434                1.176538181142858                20975.26782695053               0.6999999999999998               0.2799702023647488              0.28152114864259725               0.2498875526625282           3.3655172450850393e-28
                 5.495669926428798               14.999963122740105            5.354204977278068e-08               100117.36869147838                969399.3476022631               0.6214339740426251                1.176538181142858               20975.267826950385               0.6999999999999998               0.2799702023647488              0.28152102247142474              0.24802271258367908            3.142304736010483e-28
                 5.497641075967697                14.99996312903483           4.9629325150610453e-08                97653.87265640056                876684.6201754208               0.6214761608346172                1.176538181142858               20975.267826950247               0.6999999999999998               0.2799702023647488               0.2814856122098704              0.24577562710579642           2.9126243311695473e-28
                 5.499785207261561               14.999963135329553           4.5591247514474263e-08                95014.13880130237                784102.7906742683               0.6215396717987396                1.176538181142858                 20975.2678269501               0.6999999999999998               0.2799702023647488              0.28139053951423826              0.24336523755719458            2.675591698033706e-28
                 5.500934625734155               14.999963138476916           4.2497618923832874e-08                92874.21636067201                714774.6363147966               0.6215686071261128                1.176538181142858                20975.26782695003               0.6999999999999998               0.2799702023647488              0.28130374405416514              0.24208394913392753            2.494001994196145e-28
                5.5021440989356485               14.999963141624276             4.03701430223102e-08                91385.15408833498                 668594.484212881                 0.62158439901253                1.176538181142858               20975.267826949952               0.6999999999999998               0.2799702023647488              0.28119149891455514              0.24062872938305677            2.369125760591058e-28
                 5.504776670221305               14.999963147918999           3.7068340792027515e-08                89047.62953532633                599385.1434831126                 0.62161743904593                1.176538181142858               20975.267826949806               0.6999999999999998               0.2799702023647488               0.2809246866673997              0.23791349669497264           2.1753240129681537e-28
                5.5062221272184875               14.999963151066362            3.373077903576417e-08                86454.20981999864                 530308.100817729               0.6216581333404999                1.176538181142858               20975.267826949734               0.6999999999999998               0.2799702023647488               0.2807085051803297               0.2366134700654617            1.979428210627223e-28
                5.5077731519770445               14.999963154213724            3.141785095444855e-08                84618.90956148547                484305.0763882416               0.6216756385731999                1.176538181142858               20975.267826949657               0.6999999999999998               0.2799702023647488              0.28048136281372543               0.2353815702184054            1.843675549824158e-28
                 5.508594290147183               14.999963155787405            2.965936968701442e-08                83148.20457600003               449841.65589839243               0.6216855185488365                1.176538181142858                20975.26782694962               0.6999999999999998               0.2799702023647488              0.28031992244008175              0.23480657517438128            1.740466735861752e-28
                 5.509449736979013               14.999963157361083           2.8461183456140796e-08                82131.77557090277                426879.7386053312               0.6216932139213783                1.176538181142858                20975.26782694959               0.6999999999999998               0.2799702023647488              0.28018933669762514                0.234166823090183           1.6701436370787255e-28
                  5.51127802218172               14.999963160508445             2.66207620461855e-08                80548.36460439063               392458.24932608515               0.6217121858725762                1.176538181142858                20975.26782694951               0.6999999999999998               0.2799702023647488              0.27994455119323663              0.23286603329209102           1.5621283354819246e-28
                 5.513294102016878               14.999963163655808            2.412424684529151e-08                78255.04112501949                346623.8003608484                  0.6217653746249                1.176538181142858                20975.26782694944               0.6999999999999998               0.2799702023647488              0.27961970887001386              0.23171960589041138           1.4156093686385314e-28
                  5.51438786730702               14.999963165229488           2.2220937625554184e-08                76363.39113957695                312298.2177426062               0.6218115358836884                1.176538181142858               20975.267826949403               0.6999999999999998               0.2799702023647488               0.2793922254271728              0.23106902987366584            1.303907578796183e-28
                 5.515549543646742               14.999963166803168            2.091335660623456e-08                75034.03907050662                289432.6463137346               0.6218304801499888                1.176538181142858                20975.26782694937               0.6999999999999998              0.27997020236474884               0.2791788433529908              0.23030328253491428           1.2271691928931881e-28
                 5.516789645533294                14.99996316837685           1.9582241541337414e-08                  73627.264246972                266586.3324396689               0.6218500727699332                1.176538181142858                20975.26782694933               0.6999999999999998               0.2799702023647488              0.27893616295245627              0.22952869920694802           1.1490506876758418e-28
                5.5181214360526685                14.99996316995053            1.822558124529363e-08                 72130.9249187523                243760.5538435232                0.621881171937977                1.176538181142858               20975.267826949294               0.6999999999999998               0.2799702023647488              0.27864617943822645              0.22879125084071483            1.069434127118193e-28
                  5.51956198249082               14.999963171524211           1.6841154194039718e-08                70529.30404456504               220956.80314159434               0.6219072500665354                1.176538181142858                20975.26782694926               0.6999999999999998               0.2799702023647488              0.27830360641306656               0.2281470615326108            9.881892476158135e-29
                 5.521133813873165               14.999963173097893            1.542609986022503e-08                 68801.6263533767                198176.8492559349               0.6219221447949366                1.176538181142858               20975.267826949224               0.6999999999999998               0.2799702023647488              0.27790231474492094              0.22761741446427533            9.051483063243437e-29
                 5.522867518374503               14.999963174671572           1.3977419625892144e-08                66920.11592723994               175422.82551904942               0.6219618701546737                1.176538181142858                20975.26782694919               0.6999999999999998               0.2799702023647488               0.2774145258881521              0.22740486108446034            8.201354831064724e-29
                  5.52380791668786               14.999963175458412           1.2878045591294479e-08               65363.646046851216               158378.72603499136               0.6219939307923983                1.176538181142858               20975.267826949173               0.6999999999999998               0.2799702023647488               0.2770238091501165              0.22735932926260372            7.556219779106487e-29
                 5.524806347082969               14.999963176245252           1.2125274274655882e-08                64267.82975697991               147023.72884372406               0.6219992113511915                1.176538181142858                20975.26782694916               0.6999999999999998              0.27997020236474884              0.27669113469035295              0.22734739289126532            7.114483444396662e-29
                 5.525871497894681               14.999963177032091           1.1361509824596878e-08                63105.53883845754                135676.9376237992               0.6220119899468717                1.176538181142858                20975.26782694914               0.6999999999999998               0.2799702023647488              0.27631890109136775              0.22754288416974722             6.66630065537057e-29
                 5.527014208434934               14.999963177818932             1.05861342150785e-08               61865.568587145244               124338.89257106555               0.6220601622086968                1.176538181142858               20975.267826949126               0.6999999999999998               0.2799702023647488               0.2759027250004114               0.2280249692309095            6.211309102113282e-29
                 5.528248210125149               14.999963178605773            9.798760005147391e-09               60533.423241855024                113010.2211763814               0.6221366310942557                1.176538181142858                20975.26782694911               0.6999999999999998               0.2799702023647488              0.27543660570911765              0.22881600748096823            5.749281829550523e-29
                 5.529591323339398               14.999963179392614            8.998534752058384e-09                59090.44572818815               101691.66142521119               0.6222118428295642                1.176538181142858               20975.267826949097               0.6999999999999998               0.2799702023647488                0.274911516428125               0.2299434927555639            5.279719078420174e-29
                  5.53109611661212               14.999963180194024             8.17622501749762e-09                57497.40017166738                90279.39488633549                0.622286796451334                1.176538181142858               20975.267826949083               0.6999999999999998               0.2799702023647488               0.2743114570398695               0.2319336695493664           4.7972033884674547e-29
                 5.531910393216817               14.999963180594731             7.55171565780832e-09                56157.28792423848                81651.06631450527               0.6223533330929886                1.176538181142858                20975.26782694907               0.6999999999999998              0.27997020236474873               0.2738324655982192               0.2333285000505149            4.430757417373041e-29
                 5.532773088324113               14.999963180995437            7.125717444533881e-09                55209.14396502525                75902.23333961907               0.6224008748895394                1.176538181142858               20975.267826949064               0.6999999999999998               0.2799702023647488              0.27342981560419904               0.2350502378710084           4.1807948397093324e-29
                 5.533690871977762               14.999963181396142            6.695852152306491e-09               54197.600337444186                70156.98506264138               0.6224673501520881                1.176538181142858                20975.26782694906               0.6999999999999998               0.2799702023647488               0.2729673393054665              0.23728525898589556            3.928565030477596e-29
                 5.534671863534579               14.999963181796845            6.262271396932496e-09                53111.24843432166                  64415.547322403               0.6225647118152472                1.176538181142858               20975.267826949053               0.6999999999999998               0.2799702023647488              0.27240583957295195               0.2401629408205497           3.6741570613956685e-29
                 5.535726101350488                14.99996318219755            5.825039362000063e-09                51935.36343554148                58678.17905880694               0.6226974680826791                1.176538181142858                20975.26782694905               0.6999999999999998               0.2799702023647488              0.27167812167904254              0.24382443994110142            3.417608710085801e-29
                 5.536866173602695               14.999963182598258            5.384345619756781e-09                50650.69120159721                52945.18010296356               0.6228955103820698                1.176538181142858               20975.267826949046               0.6999999999999998               0.2799702023647488              0.27066942905093316               0.2485055097710903            3.159031336011458e-29
                 5.537838898475068                14.99996318291518            4.989259921637094e-09                49379.57000313387                47815.76700573177               0.6231487052909581                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.26936324158103986                0.253006033199928           2.9272164239610924e-29
                 5.538885230113214               14.999963183232103            4.636587422359488e-09                48153.29146090818               43288.401732427265               0.6234541424584786                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488               0.2676305671909294               0.2584261297023201           2.7202888661128555e-29
                 5.540017663581294               14.999963183549024            4.282370920221132e-09                 46800.3725191471                38764.45648539245               0.6239279530981939                1.176538181142858               20975.267826949035               0.6999999999999998               0.2799702023647488               0.2649433566439524              0.26544854628948594           2.5124569402609914e-29
                 5.540620531317034               14.999963183707484            4.020766968416402e-09                45665.28556660212                35374.27091471096                0.624486036959112                1.176538181142858                20975.26782694904               0.6999999999999998               0.2799702023647488              0.26182263971166353               0.2694000325788321            2.358965266054698e-29
                 5.541251071926161               14.999963183865948            3.843449722829928e-09                44860.84968589933                33115.13072488373               0.6249861453214889                1.176538181142858               20975.267826949035               0.6999999999999998               0.2799702023647488              0.25897450609091155              0.27318004763142817           2.2549279043703118e-29
                5.5420372060516145               14.999963184053549            3.648753782539249e-09                43925.14755690437                30649.37614121755               0.6257348203589546                1.176538181142858               20975.267826949035               0.6999999999999998               0.2799702023647488              0.25489826959934125              0.27739695200614306           2.1406944364764156e-29
                5.5428714202557074               14.999963184241153           3.4374520654622595e-09                42828.39360493945               27977.495621607355               0.6269430492817315                1.176538181142858                20975.26782694904               0.6999999999999998               0.2799702023647488              0.24895495795246805              0.28130100790048734            2.016718506097649e-29
                 5.543760438781571               14.999963184428754             3.22454469879603e-09                 41637.6822572167               25307.223234194604               0.6287073950932844                1.176538181142858                20975.26782694904               0.6999999999999998               0.2799702023647488              0.24136877968062878               0.2845084305778228            1.891801156132842e-29
                 5.544712883700688               14.999963184616357           3.0088122220152263e-09               40339.564540356856                22638.66329494834               0.6311941399397284                1.176538181142858                20975.26782694904               0.6999999999999998               0.2799702023647488              0.23266332619037602              0.28562977525118005           1.7652269451953744e-29
                 5.545606248958645               14.999963184780283           2.8019901516769087e-09                39012.10625065571                20140.22504142583               0.6344349408216059                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.22533773763781204               0.2833431633256219            1.643881310367093e-29
                 5.546078035692325               14.999963184862244           2.6522412941754486e-09                38012.13054268634               18393.738640556898               0.6372171655978527                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.22243504939805742               0.2803930468853235           1.5560218194559795e-29
                  5.54656935806054               14.999963184944209            2.546342407332739e-09               37321.973618737655               17229.810503796274               0.6391635381844742                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.22239380387687815              0.27589062853582497           1.4938898668118347e-29
                 5.547153366007879               14.999963185037098           2.4273815511954613e-09               36561.696019856005               15988.727002511187               0.6412384779128512                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.22430394175621407               0.2691467442876929           1.4240945495775846e-29
                 5.547771474677781                14.99996318512999           2.2929672584430186e-09                35725.25938222227                14670.63100856178                0.643332655418804                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.22870524616412152              0.26073081379991137           1.3452328675104178e-29
                 5.548430976827519                14.99996318522288           2.1485549157573464e-09                34860.02512074963               13353.122342626471               0.6451844635051884                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488              0.23532625046907307              0.25049944526267565           1.2605056265136008e-29
                 5.549141944033658               14.999963185315769            1.992534426905499e-09                33965.78675085884               12036.239976185409               0.6466625855380388                1.176538181142858               20975.267826949043               0.6999999999999998               0.2799702023647488               0.2434769400243518              0.23806915076545693           1.1689682746937185e-29
                 5.549620657125216               14.999963185374055           1.8563796185710533e-09                33214.96532125215               10965.208293790514               0.6475905052896647               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884               0.2504701720643139              0.22884088421054322            1.089086512588931e-29
                 5.550129908931706               14.999963185432339           1.7447459670370482e-09               32625.580158942867               10139.637456764009               0.6481584246332661               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884              0.25553861068360084               0.2182882142466949           1.0235915380012003e-29
                  5.55067591839021               14.999963185490625            1.626979353876259e-09               32026.891142119686                9314.369578826469               0.6486091420188267               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884              0.26005655879715917              0.20633103811087167            9.544986568328381e-30
                 5.551267044968978               14.999963185548909           1.5024940111034524e-09                 31420.3105958844                 8489.42637311699               0.6489418870905365               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884                0.263722384695244               0.1928138385212087            8.814642602569026e-30
                  5.55189426480808               14.999963185605425           1.3727832410553014e-09               30817.139457461108                7677.339538818065               0.6491768012731335               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884              0.26631287068556797               0.1780814083495141            8.053645159208097e-30
                 5.552232630900678               14.999963185633684           1.2721238365185336e-09               30369.511810961612                7077.924151547955               0.6493356756303797               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884               0.2676316348956995              0.17003661879072762            7.463091225963117e-30
                 5.552590541494156               14.999963185661942           1.2025058867674612e-09               30071.043036299914                6678.411297212122               0.6494293513996595               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884                0.268183119600228               0.1614858155922971            7.054654353746275e-30
                 5.552809102763127               14.999963185678391           1.1459351492977185e-09                29835.41279808134                6362.479817587454               0.6494912419061414               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884              0.26840776110757153              0.15627357290332186            6.722764168525994e-30
                 5.553036064330024               14.999963185694838           1.1034332794358474e-09                29662.43001746219                6130.063310650955               0.6495319898798486               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884               0.2684549863078885              0.15088077200372566            6.473413988027377e-30
                 5.553142595009416               14.999963185702338           1.0719992676821341e-09                29536.89655003157                5960.887846557682               0.6495592703297656               1.1765381811428577               20975.267826949043                              0.7              0.27997020236474884                0.268427061994069              0.14963021022160153           6.2889970692784784e-30
