# age = 8988935.043791492 years
#            r (R_sun)                        m (M_sun)                       rho (g/cm^3)                        T (K)                         P (dyn/cm^2)                          mu                              mu_e                          L (L_sun)                            X                                Y                              grad_a                           grad_T                      q_nuc (erg/g/s)         
                14.398471130437633               14.952167236220141            7.899887829744339e-05                929550.9569295662               11709669002.316113               0.6202268527686707                1.176538181146438                39015.45780239007               0.6999999999922406              0.27997020236474873              0.30329207510047834              0.23063743164116093            1.932317878999851e-15
                 14.51216673089686                14.95584343701297            7.265680179383542e-05                906929.1955508065               10523864656.948666                0.620253254959551               1.1765381811456679               39015.457425001514               0.6999999999939103              0.27997020236474923               0.3028825726088592               0.2291622095551979           1.3575565319068783e-15
                 14.62594012406999               14.959276986955102            6.675996287766332e-05                884826.7275575782                9450195018.058004               0.6202856502236529               1.1765381811450528                39015.45713101673                0.699999999995242               0.2799702023647488                0.302456995508553              0.22755516523518127            9.502315685117849e-16
                14.739907024443028               14.962483362881477            6.127548437861366e-05                863227.4755189166                8478090202.342525               0.6203067459653789               1.1765381811445654               39015.456914385715                0.699999999996299               0.2799702023647488              0.30201070184079815              0.22585876298695548            6.625195805750961e-16
                14.854201143780092               14.965477278304558            5.617476544510268e-05                842108.5733235539                 7597910749.08653               0.6203221433564441                1.176538181144179                39015.45676375088               0.6999999999971359              0.27997020236474873              0.30153485073931935               0.2242258353139565            4.599739112404945e-16
                14.968968878263771               14.968272543754871            5.143180828660524e-05                 821432.090663274                6800935354.516105               0.6203405488293836               1.1765381811438747               39015.456666915714               0.6999999999977956              0.27997020236474884              0.30101416943229165               0.2226874455340787           3.1783218980806406e-16
                15.084371800848729               14.970882072753932            4.702144543634149e-05                801157.6510308826                6079300091.257375               0.6203643519034407               1.1765381811436362                39015.45661487979                0.699999999998313              0.27997020236474923               0.3004407751466463              0.22113164200426605           2.1842550027190525e-16
                 15.20058806241328               14.973317936326257            4.292084088280522e-05                 781255.250358971                5425917040.853085               0.6203906546019822               1.1765381811434494               39015.456601389174               0.6999999999987175               0.2799702023647493               0.2998082339290919               0.2194717293723886           1.4920879619558502e-16
                15.317816553713595               14.975591422332368            3.910854142825862e-05                761702.0357691591                4834393760.269841               0.6204239393824856                1.176538181143304               39015.456623094586               0.6999999999990324               0.2799702023647492              0.29912819830780374              0.21779562657082188           1.0125800246144691e-16
                15.375851039245978               14.976652256762971            3.644195590218713e-05                747109.1221258992                4428195288.156399                0.620453023247739               1.1765381811432167               39015.456646122744               0.6999999999992217               0.2799702023647491               0.2986280396111055               0.2169425820542033            7.521839623330068e-17
                15.436275610131823               14.977713091193575           3.4731890675801643e-05                737575.4414403496                4173588415.945439               0.6204701045059549               1.1765381811431674                39015.45667743481               0.6999999999993283               0.2799702023647486              0.29825779727506785              0.21598088052345665            6.162071535395821e-17
                15.556249480131507               14.979692826549472            3.226581783567603e-05                723533.5978738789                3814364857.196501                0.620487241787465               1.1765381811431053                39015.45675775933               0.6999999999994624               0.2799702023647487               0.2976532090198218              0.21409131415196406            4.558453210871664e-17
                15.678025636013123               14.981539882496879             2.92005495939612e-05                704858.1479331398               3375983059.4997888               0.6204961250265352               1.1765381811430402               39015.456860512095               0.6999999999996046              0.27997020236474846               0.2968694937558817              0.21231993613538994           3.0185885455483595e-17
                15.738613526710836               14.982401403784591            2.705817443866376e-05                690853.9846591508                  3075190823.1391               0.6204945969768332               1.1765381811430013               39015.456918564516               0.6999999999996884              0.27997020236474857              0.29629398692228004              0.21141623539930807            2.196616276252006e-17
                15.801941660006184               14.983262925072303           2.5684337869957923e-05                681682.9197894655               2886762589.2038207               0.6204910753286739               1.1765381811429798               39015.456983135475               0.6999999999997348              0.27997020236474857              0.29586347594732704              0.21037211498485045            1.773446761151676e-17
                15.928426390453009               14.984870069252143           2.3702956497220557e-05                668141.0933141984               2621081127.9710608               0.6204917397699123               1.1765381811429534               39015.457121359075               0.6999999999997923               0.2799702023647488              0.29514162966815194              0.20840709226220905           1.2816476288623068e-17
                15.991662823824578               14.985619730956909            2.185282041138112e-05                654392.0692964807                2375372883.562421               0.6205084151740066               1.1765381811429318               39015.457194516755               0.6999999999998394              0.27997020236474857              0.29445692253715744               0.2074765697252457            9.154797303812343e-18
                16.057991370046626               14.986369392661679            2.066597170116344e-05                645366.0143399324               2221511385.2335863               0.6205229741089382               1.1765381811429192                39015.45727298914               0.6999999999998658               0.2799702023647477                0.293939796818669              0.20646477143062422             7.29316649759646e-18
                16.191199476475752                14.98776751083673           1.8954459761250652e-05                  632001.29367013                2004713147.870966               0.6205533773531954                1.176538181142905                39015.45743258195               0.6999999999998973              0.27997020236474773              0.29308080173870654              0.20464004265673982            5.157807346335988e-18
                16.328737072187707               14.989071084315448            1.683256957209355e-05                  614002.75319419               1740842513.9919446               0.6205879258300586               1.1765381811428903                39015.45759618846                0.699999999999929              0.27997020236474807               0.2919344530317899              0.20314042325008042            3.188964560543096e-18
                 16.39813063120093               14.989678712360256           1.5354914926791625e-05                600300.2706725254               1560372420.6491692               0.6206128893385063                1.176538181142882                39015.45767756793               0.6999999999999471              0.27997020236474807               0.2911077200070832              0.20240205813060405           2.1867146233511467e-18
                16.471448192941878               14.990286344621852           1.4407283781748047e-05                591253.7505552188               1447543951.6771388               0.6206302965547716               1.1765381811428774                39015.45776206545               0.6999999999999567              0.27997020236474807              0.29050589861958803              0.20152077325443954            1.691126424226187e-18
                 16.62043090694332               14.991419138128624             1.30408943358375e-05                 577775.979941543               1288808943.0547454               0.6206473126474612               1.1765381811428726                 39015.4579272451               0.6999999999999681               0.2799702023647484               0.2895195729810883                0.200096565665138           1.1390894606261358e-18
                 16.69767106761835               14.991956329439295           1.1766920660307218e-05                563726.3992692691                1141875526.463414               0.6206700018645125               1.1765381811428681               39015.458009058246               0.6999999999999773               0.2799702023647482               0.2886118224583596              0.19948051751105284            7.477382042958045e-19
                16.777016513709476               14.992474924947295            1.095496930489212e-05                 554444.072624089               1050685915.4954196               0.6206799490594471               1.1765381811428661                39015.45808984934               0.6999999999999814               0.2799702023647487                 0.28792126749759              0.19883574384512792            5.608384641726238e-19
                  16.8587023505915               14.992975553775652           1.0174313348803654e-05                545066.2430257556                964304838.8203312               0.6206802541674517               1.1765381811428643                39015.45816932222               0.6999999999999854               0.2799702023647486              0.28718950545040023              0.19821733402060845            4.166068974274027e-19
                16.943001156077763               14.993458824612425            9.423872242888756e-06                535574.4982304956                882519303.9249316               0.6206704894893226                1.176538181142863                39015.45824736931               0.6999999999999885              0.27997020236474857               0.2864236706701098              0.19762306825812537           3.0615774364406095e-19
                   17.030230766276               14.993925323578424            8.702627010362502e-06                525948.1670260665                805127806.1569679               0.6206653586681836               1.1765381811428615                39015.45832374921               0.6999999999999911              0.27997020236474857              0.28562001625292976               0.1970650013490179           2.2230507182166974e-19
                17.120765212867074                14.99437562306657            8.009734773584752e-06                516163.0578491475                731939531.4829502               0.6206754459754391               1.1765381811428608                39015.45839812563               0.6999999999999932              0.27997020236474857               0.2847800817167463              0.19657869820508772           1.5925764514104602e-19
                 17.21504649940215               14.994810273194283            7.344409457696428e-06               506189.57427317713                662774167.0177662               0.6206920527619311               1.1765381811428601               39015.458470030404               0.6999999999999945              0.27997020236474884              0.28390587967445624              0.19622682239570874           1.1236316684697103e-19
                17.313601784996564               14.995229807846476           6.7060360286307275e-06               495990.35730865906                597461949.6703327               0.6207070337092748               1.1765381811428595                39015.45853859839               0.6999999999999961               0.2799702023647487               0.2829853281034485              0.19606414700728853            7.790554920562547e-20
                17.417064542692096               14.995634743828306            6.094149472187395e-06               485519.18839544465                 535843176.899581               0.6207179161420048                1.176538181142859               39015.458603154424                0.699999999999997              0.27997020236474873               0.2820100146805522              0.19607800001754044            5.293719133220535e-20
                17.526213124860703               14.996025581387087             5.50792225080565e-06                474722.7249358193               477768215.69270825               0.6207288112879363               1.1765381811428584                39015.45866316606               0.6999999999999981               0.2799702023647486              0.28097245380235847              0.19619437074037854            3.513600385105923e-20
                 17.64201389970763                14.99640280381088            4.946771118056276e-06               463541.72247695026               423097673.45771676               0.6207461482688369               1.1765381811428581                39015.45871836862               0.6999999999999986               0.2799702023647485                0.279895176656498              0.19650202536182723           2.2689242951937434e-20
                 17.70222147566238               14.996584842703427            4.545835750027984e-06                454757.9068209816                384323400.5358107               0.6207564423694063               1.1765381811428581               39015.458743930314                0.699999999999999              0.27997020236474873               0.2791007377252248              0.19664811367470275            1.596803580466193e-20
                17.765672112505985               14.996766882000193            4.283474694410296e-06               448809.01964063494                 359422768.168381               0.6207620786082046               1.1765381811428581               39015.458768752316               0.6999999999999991              0.27997020236474884               0.2785274790662582              0.19663102258604437           1.2509436621375708e-20
                 17.89881721287362                14.99711826980285             3.89695826216508e-06                439729.3663930789               323457726.23302054               0.6207785291632929               1.1765381811428575                39015.45881447635               0.6999999999999994              0.27997020236474873              0.27759637544013493               0.1968011434873868            8.530219314057686e-21
                 17.96891877172801               14.997287839713326           3.5314326863671934e-06                430056.0060245233                289366126.4076646               0.6207879199566196                1.176538181142858               39015.458835415564               0.6999999999999996               0.2799702023647486                0.276729580077385              0.19696065544573188            5.635041567231432e-21
                18.043516581896533               14.997457410348767            3.291980567942055e-06               423460.22154355387               267516748.07289022               0.6207849877902738               1.1765381811428577                39015.45885543693               0.6999999999999998               0.2799702023647486              0.27608592944270205              0.19709577544717585           4.2109657320753955e-21
                18.121075112422872                14.99762252175966           3.0571589326635925e-06               416623.06443634257               246308746.56155962               0.6207767849684052               1.1765381811428577                39015.45887391065               0.6999999999999997              0.27997020236474873              0.27541263139215333              0.19725764759103354           3.0942404714236913e-21
                 18.22376256539263               14.997824747772004           2.8000856268896767e-06               408723.73370259214               223427157.77252227                0.620770250767059               1.1765381811428577                39015.45889491378               0.6999999999999997               0.2799702023647488              0.27461437623316426              0.19759242249195078           2.1482359677690756e-21
                18.288945933467197                14.99794409102905            2.579353264932245e-06               401317.53511967795               203843895.30625683               0.6207637853739916                1.176538181142858                39015.45890642939               0.6999999999999995                0.279970202364749               0.2739114573472952               0.1977552002220192           1.5160896474859926e-21
                18.368064655366226               14.998080135419228           2.4033936517686647e-06                395174.9399282861               188511453.03406063               0.6207698314811334               1.1765381811428577               39015.458918768316               0.6999999999999997              0.27997020236474895              0.27329407849340664              0.19777846750952252           1.1268740837668027e-21
                18.453059338529346                14.99821618071879           2.2173549834383933e-06                388282.7803400596               172455777.52555376               0.6207824331367329               1.1765381811428575                39015.45893041863                              0.7              0.27997020236474884              0.27260219946460845               0.1977838835388908            8.021667387727042e-22
                18.503371269271756               14.998292073129251            2.074365858812724e-06               382607.45651765284               160178311.00957295               0.6207944630188407               1.1765381811428577               39015.458936642804               0.6999999999999998              0.27997020236474884              0.27205648372010444              0.19775559881627414            6.033019127051588e-22
                  18.5560109453784               14.998367965984391            1.971647803563661e-06                378407.5006617502                151480651.6550822               0.6208025687870593                1.176538181142858                39015.45894265511               0.6999999999999997              0.27997020236474884               0.2716397536722852              0.19766320212855037            4.865290159554487e-22
                18.638583942009934               14.998480137497227           1.8442612909912327e-06                373023.8127320033               140825823.05301422               0.6208123016116643               1.1765381811428577                39015.45895112941               0.6999999999999998               0.2799702023647488              0.27108858706871997               0.1976196631828083            3.673154261258259e-22
                18.696210197711938               14.998553716596804           1.7204596783887796e-06               367412.36447003554               130487257.74052027               0.6208234393336548               1.1765381811428577                39015.45895636557               0.6999999999999997              0.27997020236474895               0.2705393956613605               0.1975757464259134           2.7284423198184883e-22
                18.819851583906186                14.99869942773921           1.5726465961545094e-06                360534.5935250488               118431658.95381197               0.6208400182218843                1.176538181142858                39015.45896572951               0.6999999999999997              0.27997020236474884              0.26979615565137116              0.19758624047733475           1.8741757026185407e-22
                 18.92108803051798               14.998807387745785           1.4061700695834985e-06                351908.4424881396                104848701.9455231               0.6208596471590483               1.1765381811428577               39015.458971813525               0.6999999999999998              0.27997020236474884               0.2689399865874891              0.19772288881640485            1.158763668783147e-22
                19.011862229285057               14.998896249591168           1.2777830721249025e-06                344753.1850060641                 94533445.2066457               0.6208717257798758               1.1765381811428575                39015.45897620831                              0.7              0.27997020236474884              0.26820466566253787              0.19785713489721876            7.681427130686748e-23
                19.069237993468587               14.998948818011234           1.1866303094557337e-06               339294.55224986747                87261720.17398316               0.6208713018542595               1.1765381811428577               39015.458978517316               0.6999999999999997              0.27997020236474895               0.2676448559105554               0.1979248120987344            5.574472555233878e-23
                 19.12972108032213               14.999001386744329            1.118738132830912e-06                335080.8426272678                81920775.17833644               0.6208650481295254                1.176538181142858                39015.45898058069               0.6999999999999998              0.27997020236474884               0.2671948898720457              0.19794731798425946           4.3285699403735733e-23
                 19.21475903224941               14.999070632558583           1.0401898544142472e-06                330002.4554976335                75810491.48593935               0.6208571864079268                1.176538181142858                39015.45898287667               0.6999999999999997              0.27997020236474884              0.26664378012362216               0.1980422573268775            3.171357724218483e-23
                19.305880137597043                14.99913919293833             9.52367911982488e-07               323928.93819020485                69019585.09978792                0.620841908516076                1.176538181142858                39015.45898452816               0.6999999999999998              0.27997020236474884               0.2659974053886335              0.19839206257238298           2.1693124401517883e-23
                 19.35422454033679               14.999173359904946            8.881212167938365e-07               319118.52262015623               64052193.392886415               0.6208346355050205               1.1765381811428577               39015.458985060555               0.6999999999999998               0.2799702023647489               0.2655111170773371              0.19857906281799903           1.5974037779306643e-23
                19.484385720305884               14.999258268252174            8.122284925843147e-07                313360.7792227299                58351595.82240261               0.6208323060571184               1.1765381811428577                39015.45898524403                              0.7               0.2799702023647488                0.264858715105311              0.19951888166525436           1.0941354620870778e-23
                19.569272805369465               14.999308560403149            7.295797236164459e-07                306221.5264770394               52050216.460310906               0.6208374624415054                1.176538181142858                39015.45898428309               0.6999999999999998              0.27997020236474884               0.2641655316810015              0.20039760098403575            6.798415122585847e-24
                19.692666596035966               14.999375169180208            6.577055794829607e-07                 299677.003373435                46695643.10149178               0.6208503239765439                1.176538181142858               39015.458981395896               0.6999999999999998              0.27997020236474884               0.2634976802038996              0.20203465466970644            4.326748996694201e-24
                 19.75934091894248               14.999408250464343            5.987195182434555e-07               293594.16780698614                42242759.50177505               0.6208753604340334                1.176538181142858                39015.45897911024               0.6999999999999998              0.27997020236474884               0.2629573143072699              0.20296491522101617           2.8234076512179698e-24
                19.904670716553923               14.999473892973906            5.392294324106079e-07               287283.58136770007                37892245.51913372               0.6209061863223212                1.176538181142858               39015.458972381515               0.6999999999999998              0.27997020236474884               0.2623213259068918              0.20582753662448178           1.7823889162351506e-24
                19.983995034923613               14.999506379884926            4.834379914064766e-07                280320.4129205854               33692821.807897426               0.6209440165707092                1.176538181142858                39015.45896742964               0.6999999999999998              0.27997020236474884               0.2617659695700664              0.20807932507586793           1.0663605221270795e-24
                20.047275840342476               14.999530745184742           4.5127257684755246e-07                276037.1688236748                31298241.00018841               0.6209631553727903                1.176538181142858                39015.45896275928               0.6999999999999998              0.27997020236474884               0.2614227222358063              0.21015071681493308            7.709013814735132e-25
                20.161089351408062               14.999571354196947           4.1450799515850856e-07                270897.1861515406                28595948.70643486               0.6209682924624467                1.176538181142858                39015.45895265074               0.6999999999999998              0.27997020236474884               0.2610088110419539              0.21494231168375352            5.173501151075251e-25
                20.221616924684806               14.999591435630068            3.821101502740391e-07               265634.03527069103               26128332.465547394               0.6209584292887657                1.176538181142858                 39015.4589462729               0.6999999999999998              0.27997020236474884               0.2607023779240031              0.21794740164595452            3.429336705851619e-25
                20.324981225096366               14.999623476853097            3.541335129662802e-07                 260879.409389195                24034331.49786645               0.6209521773337211                1.176538181142858                39015.45893377715               0.6999999999999998              0.27997020236474884              0.26040796681486034              0.22405411203070263           2.3413839715017037e-25
                20.408107813681806               14.999647396365907            3.257282114040274e-07               255294.80191279989               21831518.722965162               0.6209495974698271                1.176538181142858                39015.45892209746               0.6999999999999998              0.27997020236474884              0.26016068655443286              0.23024822086711694           1.4895590093116617e-25
                20.496966919224132               14.999671315878714            3.021576729427916e-07               250138.21608055118               19978896.622640062               0.6209502229825451                1.176538181142858                 39015.4589078597               0.6999999999999998              0.27997020236474884              0.25998218714791965              0.23865328453474208            9.735544306809487e-26
                20.571688072451902               14.999690252242196            2.822083600732451e-07                245089.5353401125                18347843.34842609               0.6209503740671347                1.176538181142858                39015.45889428479               0.6999999999999998              0.27997020236474884               0.2598931474617384               0.2476439361794133            6.392329007077033e-26
                20.629352775121742                14.99970420535213            2.677210988531459e-07               240886.15953388377               17114187.807073545               0.6209499333230647                1.176538181142858                39015.45888269915               0.6999999999999998              0.27997020236474884              0.25988734535817337              0.25605505631832537            4.488328061181379e-26
                20.710707483895213                14.99972299310889           2.5379774645157946e-07               236408.65719301315               15899779.076584509               0.6209510996400363                1.176538181142858                39015.45886462516               0.6999999999999998              0.27997020236474884              0.25993257385374025              0.26182053251404824           3.0638015501618384e-26
                20.763776099322076               14.999734729944953            2.414845604749499e-07                 231927.189226015                14785259.23628866               0.6209523747095256                1.176538181142858                39015.45885336942               0.6999999999999998              0.27997020236474884              0.26004133495043114               0.2629295890498676           2.0807491090315593e-26
                 20.85661299697171                14.99975429140611             2.28457794042235e-07                227161.1508818904               13654127.036928844               0.6209489473783295                1.176538181142858               39015.458834699195               0.6999999999999998              0.27997020236474884              0.26013464449300433              0.26465725721449396           1.3619353038652677e-26
                 20.95037179228783               14.999772860934009           2.1282797944778297e-07               220969.17092764436               12300429.903037103               0.6209378852018965                1.176538181142858                39015.45881723597               0.6999999999999998              0.27997020236474884              0.26029330696293296               0.2663500150658299            7.738523673659037e-27
                21.088964048447572               14.999798207486558           1.9435913895437507e-07               213347.58839350287               10769075.394459318               0.6209417554462312                1.176538181142858                39015.45879385438               0.6999999999999998              0.27997020236474884              0.26048341948263576               0.2690691674494529            3.745832392598646e-27
                 21.17511957517988               14.999812809140902           1.7820246402216443e-07                205666.6279024785                9412336.903952807               0.6209752653003495                1.176538181142858                 39015.4587808357               0.6999999999999998              0.27997020236474884               0.2608014931905104               0.2709582390096995           1.7550227899192483e-27
                21.240917017860532               14.999823381463775           1.6774098294382444e-07                200490.9487053003                8571196.270536639               0.6209954023431022                1.176538181142858                39015.45877162856               0.6999999999999998              0.27997020236474884               0.2610272091302942              0.27245324725998904           1.0307238086663682e-27
                 21.30257172304477               14.999832844774716           1.5927539013854297e-07               196148.52672430698                7909999.678041605                0.620999171631795                1.176538181142858                39015.45876355685               0.6999999999999998              0.27997020236474884               0.2612248213693068               0.2739096745708678            9.350654378548532e-28
                21.353186648049032                14.99984030266488            1.520968238659163e-07               192289.97732632564                7358018.986136235               0.6209994035977445                1.176538181142858               39015.458757325294               0.6999999999999998              0.27997020236474884              0.26141956474925093               0.2751363069361279            8.929062966714531e-28
                21.442928807283433               14.999852843373937           1.4330275470052876e-07                187530.6231096031                6711814.673183334               0.6210088583041788                1.176538181142858                39015.45874709551               0.6999999999999998              0.27997020236474884              0.26165188278321816               0.2774620931910543              8.4126096045231e-28
                21.539267295670196                14.99986538413394            1.323379485232802e-07               181075.34082330656                5914852.004365005                0.621032494323457                1.176538181142858                39015.45873725895               0.6999999999999998              0.27997020236474884              0.26204103641306453              0.28030248286453163            7.768698597587538e-28
                21.606176450799282               14.999873562904824           1.2333052120025904e-07               175248.78325070965               5268189.0207704995               0.6210444483509739                1.176538181142858                39015.45873111436               0.6999999999999998              0.27997020236474884               0.2624711606829151              0.28243262209576064            7.239755995035005e-28
                21.652837510041063                14.99987901542736           1.1728103078719062e-07                171160.5875821364                4847997.373098476                0.621043185165597                1.176538181142858                39015.45872715082               0.6999999999999998              0.27997020236474884              0.26279985443284326               0.2839591901676525           6.8845230534691405e-28
                21.681701843833128               14.999882286940883           1.1335927178831124e-07               168420.27566953897                4581384.959932852               0.6210397370229829                1.176538181142858               39015.458724828175               0.6999999999999998              0.27997020236474884              0.26303498853289964              0.28488880209496786            6.654237724161679e-28
                 21.74676506378782                14.99988937523212           1.0849131610419144e-07               165070.09871686003                4266464.864152419               0.6210377421834143                1.176538181142858                39015.45871993103               0.6999999999999998              0.27997020236474884               0.2633042203467576               0.2870163229655372            6.368397188725147e-28
                21.801878430318045               14.999895083021302           1.0256514241721777e-07                160644.6116154055               3882120.2576731946               0.6210460016264315                1.176538181142858                39015.45871615234               0.6999999999999998              0.27997020236474884               0.2637266651950534                 0.28884606346247            6.020427577571289e-28
                 21.86219433486598               14.999901022893297             9.70140821147723e-08               156372.27409520186                3535793.760449567               0.6210695500740437                1.176538181142858                39015.45871239099               0.6999999999999998              0.27997020236474884              0.26416089943956766              0.29071744415482387            5.694492057913408e-28
                 21.90523773800372               14.999905071752751            9.222785899308101e-08                 152458.529212746                 3242057.09969636               0.6210945378087089                1.176538181142858                39015.45870994809               0.6999999999999998              0.27997020236474884               0.2646140825691672              0.29186422591098243            5.413471349538687e-28
                21.936378636285692               14.999907903350776            8.885166598609484e-08               149630.30893556547               3041310.4218345038               0.6211016863253292                1.176538181142858                39015.45870830432               0.6999999999999998              0.27997020236474884               0.2649562242183856               0.2924807230263037            5.215243683588888e-28
                 21.99200563531064               14.999912756199649            8.490998079196152e-08                146359.8259967876                2818376.633346642               0.6210995327445992                1.176538181142858               39015.458705614066               0.6999999999999998              0.27997020236474884               0.2653400145282038              0.29303517629627773            4.983818161367828e-28
                22.066096745556084               14.999918817636765            7.915818267540156e-08                141417.2199702133               2504933.2294515776               0.6211051394809879                1.176538181142858               39015.458702514916               0.6999999999999998              0.27997020236474884               0.2659559657430482              0.29237993567790743            4.646124811259774e-28
                22.121543827184944               14.999923059833522            7.359504250685426e-08               136352.39190701995               2212981.0780517515               0.6211248159997258                1.176538181142858                 39015.4587005643               0.6999999999999998              0.27997020236474884                0.266652210553105               0.2901997794958493            4.319517201452056e-28
                22.163335578113973               14.999926089974064            6.943835795521797e-08               132559.94843877296               2008978.4602022883               0.6211471974058438                1.176538181142858               39015.458699297174               0.6999999999999998              0.27997020236474884               0.2671578064944627              0.28722110618266933            4.075487780974172e-28
                22.219434032677256               14.999929928152083            6.523542324693676e-08               128824.14185036767               1817758.3847247749                 0.62119051578759                1.176538181142858                39015.45869785345               0.6999999999999998              0.27997020236474884              0.26759747703247694              0.28159248803793574           3.8287487609879604e-28
                22.272434036371152               14.999933311809023            6.057413713652012e-08               124678.72196541731               1618718.8974306618               0.6212032829116827                1.176538181142858               39015.458696740774               0.6999999999999998              0.27997020236474884               0.2680478199650521               0.2755307945364844            3.555108449251953e-28
                22.310300015919267                14.99993558441443            5.671261036400071e-08                121260.4252007585               1464306.3556060256               0.6211808562444474                1.176538181142858                39015.45869607366               0.6999999999999998              0.27997020236474884               0.2683762910142821               0.2713628073872278            3.328423572083682e-28
                22.356763816683863               14.999938208223398            5.315949068186211e-08               118182.60866876128                1331542.351717464                0.621233763430616                1.176538181142858               39015.458695375855               0.6999999999999998              0.27997020236474884               0.2685965640743557              0.26673806099784975            3.119847927750682e-28
                22.387004827065127               14.999939819672687            4.999118787840549e-08               115377.42179512585               1217656.9554609307               0.6213102728623504                1.176538181142858                39015.45869498311               0.6999999999999998              0.27997020236474884              0.26878521350770823              0.26396433067354885            2.933865753462746e-28
                22.435280124138856               14.999942236846616            4.680940200217815e-08               112610.46938278762               1109912.0805834082               0.6213168928575131                1.176538181142858               39015.458694440335               0.6999999999999998              0.27997020236474884              0.26890940522892504              0.26000730866553634           2.7470959366821437e-28
                22.460930894584926               14.999943445433582            4.390321880916077e-08               109961.12134293487                1013773.614978808               0.6212938309250335                1.176538181142858                 39015.4586941889               0.6999999999999998              0.27997020236474884               0.2690473441337707              0.25807704463279296            2.576507368651633e-28
                 22.51590731487114               14.999945862607513            4.082175595471766e-08               107218.16477128527                918073.5570742562                0.621319972520884                1.176538181142858                 39015.4586937211               0.6999999999999998              0.27997020236474884               0.2690945406730583              0.25466645234474566           2.3956338804899887e-28
                 22.55578655134402                 14.9999474740568           3.7359429316341856e-08               103917.10867908048                812774.8693811994                0.621388952816014                1.176538181142858               39015.458693433306               0.6999999999999998              0.27997020236474884              0.26920156352359076               0.2528163696306924             2.19240948153867e-28
                22.576877250349934               14.999948279781442           3.5225081471056326e-08               101808.24235179505                750041.2766429569               0.6214263396220572                1.176538181142858                39015.45869329625               0.6999999999999998              0.27997020236474884               0.2692659013259337              0.25182516362325363           2.0671346036559433e-28
                22.610183445508657                14.99994948836841            3.337820046089157e-08                 99990.1641125328                697958.3530037666               0.6214560222617777                1.176538181142858                39015.45869309894               0.6999999999999998              0.27997020236474884               0.2692759256669784               0.2500339768991924           1.9587341588931617e-28
                 22.63968027920232               14.999950495524214            3.132023026555269e-08                 97879.5995569981                641003.9612260598               0.6214788459654589                1.176538181142858                  39015.458692943               0.6999999999999998              0.27997020236474884                0.269287912147758               0.2481936518367801            1.837945955467481e-28
