# age = 9657882.510305405 years
#            r (R_sun)                        m (M_sun)                       rho (g/cm^3)                        T (K)                         P (dyn/cm^2)                          mu                              mu_e                          L (L_sun)                            X                                Y                              grad_a                           grad_T                      q_nuc (erg/g/s)         
                  4.00197561354576                7.999977410316426           1.2163651985462125e-06               242694.73883091492                48209192.46244082               0.6209305993563066               1.1764637145418326                2974.368362171289               0.7000000000000001               0.2799702023647489               0.2983136372827545              0.23472046481315534           2.3250403697912497e-25
                 4.005668598682899                7.999977551940376           1.1232796192868267e-06                236892.7654785663                 43511054.6018139               0.6209414025676993               1.1764637145418326                2974.368362167971               0.7000000000000001               0.2799702023647489                0.298038131058151              0.24064198290891775           1.4067416395836516e-25
                 4.008614295462293                7.999977658158341             1.05443272071379e-06               232213.01846166747                40062017.33683403               0.6209701124799606               1.1764637145418326                2974.368362165672               0.7000000000000001               0.2799702023647489               0.2978963810019831              0.24576929980165813            9.293048019690876e-26
                 4.011730979747826                7.999977764376305            9.950784189158288e-07               227894.08854799368                37114379.76984455               0.6209961104724078               1.1764637145418326               2974.3683621635514               0.7000000000000001               0.2799702023647489               0.2978222282469954              0.25158538352159354            6.287188012476598e-26
                  4.01561273496214                7.999977888297262            9.304888285503215e-07               222826.23777816753                33931017.46303534               0.6210116865441372               1.1764637145418326                 2974.36836216133               0.7000000000000001               0.2799702023647489                0.297819439988593              0.25968489854988774            3.934893620850258e-26
                 4.017964258463956                7.999977959109238            8.763503309167549e-07                218073.3229297315               31247803.367800925               0.6210162494759472               1.1764637145418326                2974.368362160198               0.7000000000000001               0.2799702023647489               0.2979831160252223               0.2648149612761948           2.5144350310629772e-26
                 4.023006295878295               7.9999781007331885            8.159281987982891e-07               212549.82025928542                28327507.14916288               0.6210175701255201               1.1764637145418326               2974.3683621582563               0.7000000000000001               0.2799702023647489               0.2981756499193672              0.27673597625972896           1.4700289210854237e-26
                 4.025718464941052                7.999978171545165            7.569620117329838e-07                 206202.425527533                 25421823.4190369               0.6210240980414778               1.1764637145418326                2974.368362157461               0.7000000000000001               0.2799702023647489              0.29876077602586004                0.283290629886531            7.827257559916624e-27
                 4.030449832296637                7.999978286614625            7.038086454472029e-07               200212.85029534317               22886194.776284464               0.6210310743027092               1.1764637145418326               2974.3683621564182               0.7000000000000001               0.2799702023647489                0.299342692975196               0.2945114177560024            4.217998029939556e-27
                 4.033186429757509                7.999978348575105             6.54003797140742e-07               193706.87550497745               20482629.753344417               0.6210255027202187               1.1764637145418326                2974.368362155982               0.7000000000000001               0.2799702023647489               0.3003068839115022               0.3009202634715144           3.8425038151321504e-27
                 4.034817875711114                7.999978383981093            6.261956931202603e-07                 189844.384983145               19164253.237478793               0.6210276592135031               1.1764637145418326                2974.368362155769               0.7000000000000001               0.2799702023647489               0.3009424911441099                0.304184708697926           3.6789991823128836e-27
                 4.037805743499446                7.999978445941571            5.976711050500897e-07               185807.98895952923               17848007.722366657               0.6210439746159707               1.1764637145418326               2974.3683621554537               0.7000000000000001               0.2799702023647489                0.301608957668085               0.3088738481951336           3.5112903356260845e-27
                4.0409840052631925                7.999978507902052            5.610102131206734e-07               180257.65945464844               16177739.119583253               0.6210839396531543               1.1764637145418326                2974.368362155193               0.7000000000000001               0.2799702023647489               0.3026469898461186              0.31241949547750864            3.295757527540003e-27
                 4.043884093286987                7.999978561011033              5.2619800666119e-07               174678.17678255442                 14631649.0261041                0.621119174644514               1.1764637145418326                2974.368362154995               0.7000000000000001               0.2799702023647489               0.3037924602361203               0.3140174170924579           3.0911072687939555e-27
                 4.045403661176398                7.999978587565524            5.015746714850034e-07               170538.92639748388               13564346.133955024               0.6211152940900344               1.1764637145418326                2974.368362154898               0.7000000000000001               0.2799702023647489              0.30471106614594806               0.3139246946033539           2.9463627060031162e-27
                 4.048741927654233                 7.99997864288738            4.750857371835533e-07               166136.84043998062                12469043.18910657               0.6211000362059035               1.1764637145418326               2974.3683621546957               0.7000000000000001               0.2799702023647489              0.30563772293591107              0.31179739881098567            2.790659543253647e-27
                 4.051165859736107                7.999978680506242            4.442867335920763e-07               160770.16655265522               11229821.811262717               0.6211141460923438               1.1764637145418326               2974.3683621545465               0.7000000000000001               0.2799702023647489               0.3068365344623514              0.30886711023850305           2.6096323797101445e-27
                 4.053118378484932               7.9999787092736065           4.2132170733070714e-07               156741.41660885466               10346780.244439242               0.6211421383939022               1.1764637145418326                2974.368362154421               0.7000000000000001               0.2799702023647489               0.3077122891256441               0.3054107870576981            2.474658719051466e-27
                 4.055987821595907                7.999978749105344            3.964824104107195e-07               152417.00289970858                9436060.963164205               0.6211705120858965               1.1764637145418326               2974.3683621542273               0.7000000000000001               0.2799702023647489              0.30858323078877287               0.2989830285448359            2.328677003631317e-27
                 4.057852621312113                 7.99997877344696            3.723939271454894e-07               148146.92175980957                8586506.117564328               0.6211853203818978               1.1764637145418326               2974.3683621540945               0.7000000000000001               0.2799702023647489              0.30939933666589636                0.294160753794525           2.1871157308855624e-27
                 4.059451465362879                7.999978793362829            3.550649477451521e-07               145098.16000947155                8001682.489087284               0.6211895153275611               1.1764637145418326               2974.3683621539767               0.7000000000000001               0.2799702023647489               0.3099050987321888                0.289841655581581           2.0852831061617365e-27
                 4.062286596389539                7.999978826555942           3.3336130104587385e-07               141327.55635771443               7300999.0976487035               0.6211898593973468               1.1764637145418326                2974.368362153763               0.7000000000000001               0.2799702023647489               0.3104235096714927               0.2827558800519691            1.957749030803851e-27
                 4.066035271033661                7.999978866387679            3.020563524830034e-07                135833.2696607298                6340246.212312426                0.621191087145639               1.1764637145418326               2974.3683621534815               0.7000000000000001               0.2799702023647489               0.3110455870174237              0.27433726602241565           1.7738083461185687e-27
                 4.068325557901311                7.999978888516421            2.742573482040299e-07               130756.36869627002                5528064.018357685               0.6212311163353236               1.1764637145418326               2974.3683621533155               0.7000000000000001               0.2799702023647489              0.31156836616082884               0.2693000042891587           1.6104803594422078e-27
                 4.070545379677831                 7.99997890843229           2.5438476673690464e-07               127114.39488670333                4978180.370302095               0.6212841233762532               1.1764637145418326                 2974.36836215316               0.7000000000000001               0.2799702023647489              0.31182859720223327                0.264884744661741            1.493730215227466e-27
                4.0715885122821796                7.999978917283788            2.404025237679463e-07               124473.87042436849                4602764.221086225                0.621313019129519               1.1764637145418326               2974.3683621530904               0.7000000000000001               0.2799702023647489               0.3120151590673979              0.26312658100230046           1.4115893739411525e-27
                 4.073510531757133               7.9999789327739075           2.2816159383926106e-07               122173.27897204118                4285429.812256231               0.6213316378995056               1.1764637145418326               2974.3683621529667               0.7000000000000001               0.2799702023647489                0.312114885108573              0.26033954088814343           1.3396809012983475e-27
                 4.076509281033456                 7.99997895490265           2.0865919542690046e-07               118409.24772501492                3795928.849708869               0.6213672394195504               1.1764637145418326               2974.3683621527884               0.7000000000000001               0.2799702023647489               0.3122389145107991                0.256806017659663           1.2251209434977018e-27
                 4.078484854375561                7.999978968179895           1.8980419713732633e-07               114510.33568630686               3336576.1799401003               0.6213946800707334               1.1764637145418326               2974.3683621526816               0.7000000000000001               0.2799702023647489               0.3124440459867506               0.2547379057810644           1.1143705862791897e-27
                 4.079532285711224                7.999978974818518           1.7886340590247627e-07               112165.72702996375                3078690.576271753               0.6214072844982667               1.1764637145418326                2974.368362152629               0.7000000000000001               0.2799702023647489               0.3125465179813891                 0.25360157369281           1.0501097789657088e-27
                 4.080624836086081                 7.99997898145714           1.7138695896410715e-07                110545.1377785858                2906943.339962555                0.621427743010675               1.1764637145418326                2974.368362152575               0.7000000000000001               0.2799702023647489               0.3125827727563346               0.2523177553880577            1.006198189502513e-27
                 4.082965426008776                7.999978994734386           1.5986689608239648e-07               108020.16854181001               2649598.2771097706               0.6214899977550747               1.1764637145418326               2974.3683621524697               0.7000000000000001               0.2799702023647489               0.3125706227484644               0.2498668754706778            9.385393765066563e-28
                 4.084662685393037                7.999979003585883           1.4683003059008177e-07               104966.06454441094               2364314.4207620583               0.6215557863623834               1.1764637145418326               2974.3683621523996               0.7000000000000001               0.2799702023647489              0.31259462334086496              0.24843720183830723            8.619755724532173e-28
                 4.085559761951437                7.999979008011632            1.388122382033107e-07               103010.43712699244               2193428.4283040413               0.6215488227860331               1.1764637145418326               2974.3683621523646               0.7000000000000001               0.2799702023647489              0.31257866044244387              0.24762372685632228             8.14889977414531e-28
                 4.087466202216405                7.999979016863129           1.3054674794270034e-07               100985.38142743817               2022692.4737824555               0.6215268816044958               1.1764637145418326               2974.3683621522955               0.7000000000000001               0.2799702023647489                0.312469194979452                0.245545650300602            7.663512683698298e-28
                 4.089550607693262               7.9999790257146275            1.192842291691797e-07                98076.54395655764                1795468.947376493               0.6215638874925313               1.1764637145418326               2974.3683621522273               0.7000000000000001               0.2799702023647489              0.31229517191553746              0.24288456996540414            7.002152295040869e-28
                 4.091257613267877                7.999979032353249           1.0914124878595002e-07                95311.89864964609                1597053.399683209               0.6216325066461055               1.1764637145418326                2974.368362152176               0.7000000000000001               0.2799702023647489              0.31208417852705805              0.24041175865205808            6.406560239263248e-28
                 4.092478127470329                7.999979036778997           1.0169017478966542e-07                 93196.4358520718               1455564.3901134382               0.6216459231367634               1.1764637145418326               2974.3683621521413               0.7000000000000001               0.2799702023647489              0.31188266065181036              0.23852629632128122            5.969052633864932e-28
                4.0937760413823385                7.999979041204747            9.556716184450698e-08                91417.19155457527               1342508.1516556728                0.621659331166655               1.1764637145418326               2974.3683621521077               0.7000000000000001               0.2799702023647489               0.3116619324565056              0.23654195129081237            5.609536297746876e-28
                 4.095164059930782               7.9999790456304956            8.930471032870392e-08                89538.15659848937               1229595.2209220552               0.6216879776508458               1.1764637145418326                2974.368362152073               0.7000000000000001               0.2799702023647489               0.3114029573331567              0.23456131104821937            5.241843352648415e-28
                  4.09745098951486                7.999979052269117            8.123036154193028e-08                87043.08157279105               1088645.3142083006               0.6217129408363713               1.1764637145418326               2974.3683621520227               0.7000000000000001               0.2799702023647489              0.31098444405409453              0.23200526974056074            4.767783291382095e-28
                 4.098708009064671                7.999979055588429            7.382840862312322e-08                84546.54992655833                962073.3695690117                0.621743966147393               1.1764637145418326                2974.368362151997               0.7000000000000001               0.2799702023647489               0.3106690859872404              0.23068090793179627            4.333217824318649e-28
                 4.100057485888339                7.999979058907741            6.872645274219061e-08                82778.48165958615                 877795.540009207               0.6217851465033583               1.1764637145418326               2974.3683621519726               0.7000000000000001               0.2799702023647489               0.3103672386257653              0.22903832730104384           4.0336940744968516e-28
                 4.102031144697434                7.999979063333489            6.260428031830555e-08                80576.17941781184                779600.7896653799               0.6218462951675818               1.1764637145418326               2974.3683621519394               0.7000000000000001               0.2799702023647489              0.30990899231883484              0.22688729021711243           3.6742869460830063e-28
                  4.10367460667723               7.9999790666527995           5.6337133521232666e-08                78142.78786041684                681594.8853311498               0.6218840696561292               1.1764637145418326               2974.3683621519144               0.7000000000000001               0.2799702023647489              0.30938788915674625               0.2255567732102411            3.306382120341869e-28
                 4.104560719103443                7.999979068312456            5.221170436038799e-08                76434.77269237963                618691.9574615753               0.6219140948071845               1.1764637145418326                2974.368362151902               0.7000000000000001               0.2799702023647489                0.308987673865172              0.22492387665330826            3.064211684573874e-28
                 4.105178949987856                7.999979069418893           4.9871860267445247e-08                75438.39133336085                583776.0539523916               0.6219348080786393               1.1764637145418326               2974.3683621518944               0.7000000000000001               0.2799702023647489               0.3087104416666874               0.2243865908077904           2.9268612307617394e-28
                 4.106835164333659                7.999979072184986           4.6514582153604875e-08                73995.07269603637                534923.2286262402               0.6219544878726625               1.1764637145418326                2974.368362151874               0.7000000000000001               0.2799702023647489              0.30819586733712023              0.22319978200118062            2.729790340075617e-28
                4.1075490984725835                7.999979073291423           4.3137687202210986e-08                72408.93446652185               486149.16156324523               0.6219705296929704               1.1764637145418326                2974.368362151866               0.7000000000000001               0.2799702023647489               0.3076914398477526              0.22275163712868945             2.53157241407472e-28
                 4.109082470355333                7.999979075504297            4.014762927959046e-08                 70991.3065151128                444371.8762676626               0.6220055919696863               1.1764637145418326               2974.3683621518508               0.7000000000000001               0.2799702023647489               0.3070819517463957              0.22221446530566402           2.3560650326032256e-28
                  4.10991090038759                7.999979076610734           3.7134017798828755e-08                69434.64473012392               402656.91559515905               0.6220573080067744               1.1764637145418326               2974.3683621518435               0.7000000000000001               0.2799702023647489              0.30645334948412306              0.22208190447723872           2.1791789535565213e-28
                 4.111718372259767                7.999979078823609            3.401791558359932e-08                 67794.3849721621                360975.5784963354               0.6220837005500502               1.1764637145418326                2974.368362151828               0.7000000000000001               0.2799702023647489              0.30559527871976344              0.22227502939661656           1.9962813091471445e-28
                4.1127133195579235                7.999979079930045             3.08782843817869e-08                65947.04331581207                319367.4839337177               0.6221095699225169               1.1764637145418326               2974.3683621518207               0.7000000000000001               0.2799702023647489               0.3046958104598536              0.22252626727283814           1.8120071592323409e-28
                 4.113782321623561                7.999979081036483           2.8724782361703818e-08               64629.229060847974               291655.58668819757               0.6221622295274001               1.1764637145418326                2974.368362151814               0.7000000000000001               0.2799702023647489               0.3039316039735533              0.22294628952330522           1.6856145537296443e-28
                4.1143487880458665                7.999979081589701            2.709308520787566e-08                63564.21928350678               270893.25886340166               0.6222203690427801               1.1764637145418326               2974.3683621518103               0.7000000000000001               0.2799702023647489              0.30330601824631576              0.22331491962748948           1.5898490810997126e-28
                 4.114939190323266                 7.99997908214292           2.5987379959256953e-08                62824.65275517935               257059.32826333627               0.6222613029414912               1.1764637145418326                2974.368362151807               0.7000000000000001               0.2799702023647489              0.30282984191752077              0.22377703990271322           1.5249552262757275e-28
                4.1162014675901375                7.999979083249357           2.4299102162810255e-08                61666.24474703345               236320.33896764417               0.6223159054793009               1.1764637145418326                  2974.3683621518               0.7000000000000001               0.2799702023647489              0.30200585800911106               0.2254735566951011           1.4258714262465576e-28
                  4.11705449010777                7.999979083940881           2.2461632822142895e-08                60283.40124323619               213880.64716361853               0.6223865672669945               1.1764637145418326                2974.368362151796               0.7000000000000001               0.2799702023647489              0.30103245199871315               0.2270279432251482           1.3180334464142834e-28
                 4.117965617004689                7.999979084632404           2.1020200679761804e-08                 59144.2809139231               196633.64697280515               0.6224772936613568               1.1764637145418326               2974.3683621517926               0.7000000000000001               0.2799702023647489                0.300119068280296              0.22893820196013545           1.2334395557243149e-28
                 4.118742688483795                7.999979085185622           1.9709095731733107e-08                58039.00344306298               181125.07988389872               0.6225848357789397               1.1764637145418326               2974.3683621517894               0.7000000000000001               0.2799702023647489               0.2991416787947475              0.23091669367954798           1.1564952823315795e-28
                 4.119149285269519                7.999979085462231           1.8828205060555763e-08                57251.52291681295               170793.83550215303               0.6226572272410562               1.1764637145418326               2974.3683621517876               0.7000000000000001               0.2799702023647489              0.29837192420680425               0.2320447810979434            1.104799397235217e-28
                 4.120002909628423                 7.99997908601545           1.7930945486664553e-08               56435.612418951096                160466.6696601028               0.6227238257613499               1.1764637145418326                2974.368362151785               0.7000000000000001               0.2799702023647489               0.2974383458677073              0.23483832493506257            1.052143381044967e-28
                 4.120917518028648               7.9999790865686675           1.6728169210528133e-08               55260.763983876495               146708.52332572546               0.6228369174391536               1.1764637145418326                2974.368362151782               0.7000000000000001               0.2799702023647489              0.29589289396304264              0.23872005008689656            9.815588043488785e-29
                 4.121903369102541                7.999979087121885           1.5512150161055707e-08                53979.03411113786               132962.58701654628               0.6230332819178414               1.1764637145418326               2974.3683621517803               0.7000000000000001               0.2799702023647489               0.2938030853218771               0.2440191441073853             9.10198044157724e-29
                 4.122697201696811                  7.9999790875368           1.4442026482834636e-08               52740.291439489316                120946.3954524724               0.6232932149351827               1.1764637145418326                2974.368362151779               0.7000000000000001               0.2799702023647489                0.291247339888702              0.24907789298805394            8.473998277677714e-29
                 4.123545214099232                7.999979087951714            1.351393745106268e-08                51585.58370957717                  110654.73321059               0.6235734050011432               1.1764637145418326                2974.368362151777               0.7000000000000001               0.2799702023647489              0.28818729325499864               0.2554192870304586            7.929373039197183e-29
                 4.124144670853099                7.999979088228323           1.2740384699988632e-08               50528.643442475746               102085.40081137934                0.623883679596617               1.1764637145418326                2974.368362151776               0.7000000000000001               0.2799702023647489                0.284663338398786               0.2605240618886866            7.475438247660547e-29
                 4.124774831781782                7.999979088504932           1.2116004942783178e-08                49622.66200924846                 95233.9198726674               0.6242150533594679               1.1764637145418326               2974.3683621517753               0.7000000000000001               0.2799702023647489               0.2809240522004508              0.26644674005837626            7.109044150584604e-29
                 4.125439111531033                7.999979088781541           1.1490094769375644e-08                48646.26956363876                88386.62490405967               0.6246690795631493               1.1764637145418326               2974.3683621517753               0.7000000000000001               0.2799702023647489               0.2760247517645168               0.2733829661944667            6.741755002352617e-29
                 4.126141473175936                7.999979089058151           1.0863504967212642e-08               47586.858848250115                81543.73908611793               0.6253195237688532               1.1764637145418326               2974.3683621517744               0.7000000000000001               0.2799702023647489               0.2695468328682812              0.28141811505467496            6.374070149457897e-29
                 4.126886536306336                 7.99997908933476           1.0237297735007652e-08                46428.93898306528                74705.51132780571               0.6262785006933601               1.1764637145418326               2974.3683621517744               0.7000000000000001               0.2799702023647489              0.26099137238203884              0.29076434564805054            6.006612984198959e-29
                4.1272766281763795                7.999979089473064             9.77376858466468e-09               45471.768961696514                69580.54320226211               0.6273116385615978               1.1764637145418326               2974.3683621517753               0.7000000000000001               0.2799702023647489               0.2528225423016047              0.29572926318923787            5.734617108861838e-29
                4.1276794846228295                 7.99997908961137            9.462266929841865e-09                44800.09849293217                 66165.1893067028               0.6281803296579918               1.1764637145418326               2974.3683621517753               0.7000000000000001               0.2799702023647489              0.24664370580652797               0.3005655445405526            5.551831007829556e-29
                  4.12809595563923                7.999979089749675            9.151125775129069e-09                44092.53875244549                62751.16855327565               0.6292365977450092               1.1764637145418326               2974.3683621517753               0.7000000000000001               0.2799702023647489              0.23996665130387043               0.3052673257481606            5.369257289962489e-29
                 4.128526991581986               7.9999790898879795            8.840089450463016e-09                43346.43834842269                 59338.5253118975               0.6305180280451457               1.1764637145418326               2974.3683621517757               0.7000000000000001               0.2799702023647489              0.23304014062315778               0.3095214924350499            5.186745943663036e-29
                  4.12943765375786                7.999979090164588            8.365688847449871e-09                42166.07874517424                54221.69788261027               0.6328913713274263               1.1764637145418326                2974.368362151777               0.7000000000000001               0.2799702023647489                0.223304494949672               0.3175360778681165            4.908376631069706e-29
                 4.129919723834907                7.999979090302894             7.89900445634968e-09                40847.08601775641                49109.38260266075               0.6360278718210424               1.1764637145418326               2974.3683621517775               0.7000000000000001               0.2799702023647489              0.21607232984384933              0.32061701857393826           4.6345370840694656e-29
                4.1304221902149125                7.999979090441198            7.576558718475606e-09               39916.700692664905               45702.763447861194               0.6384088596417484               1.1764637145418326               2974.3683621517775               0.7000000000000001               0.2799702023647489              0.21449202024791417               0.3209400410073867           4.4453346359915143e-29
                 4.131499643467803                7.999979090717808            7.063898390305934e-09               38447.886933114896               40595.320755783825                0.642083752296645               1.1764637145418326                2974.368362151779               0.7000000000000001               0.2799702023647489               0.2192096105353349               0.3149104044644338           4.1445215021323464e-29
                 4.132083193542021               7.9999790908561135           6.5186873415721636e-09                36833.50007394346               35493.203856961016               0.6453899278113956               1.1764637145418326               2974.3683621517794               0.7000000000000001               0.2799702023647489              0.23494575341958862               0.3090208308092558            3.824611534544874e-29
                  4.13270474947626                7.999979090994417            6.118308940377779e-09                35706.00794436071               32093.713630138216               0.6470309481409222               1.1764637145418326               2974.3683621517794               0.7000000000000001               0.2799702023647489               0.2505509801937602              0.30155005740779195           3.5896860687923935e-29
                4.1333924303241805                7.999979091136565            5.681805071912561e-09               34506.002137446885               28649.081321886486               0.6482236009627527               1.1764637145418326               2974.3683621517794               0.7000000000000001               0.2799702023647489               0.2685553886150887              0.29310488070824375            3.333565660352634e-29
                 4.133758847053338                7.999979091207638            5.330368268488375e-09                33540.52527182948                26031.95942076947               0.6488526410086389               1.1764637145418326               2974.3683621517794               0.7000000000000001               0.2799702023647489              0.28229928640410035               0.2885210908809205            3.127360252556501e-29
                4.1341429606541995                7.999979091278711            5.083864566238081e-09               32876.330027788135               24287.830022839284               0.6491545155708737               1.1764637145418326               2974.3683621517794               0.7000000000000001               0.2799702023647489              0.29050054039572165              0.28358225251532276            2.982725155771761e-29
                 4.134547341778576                7.999979091349785            4.828141062628766e-09               32189.412865712722                22544.34874032308               0.6493899189189923               1.1764637145418326                2974.368362151779               0.7000000000000001               0.2799702023647489               0.2975284633532696               0.2782900587354366            2.832681141398245e-29
                 4.134975164666776                7.999979091420858            4.562673534460164e-09               31477.039437518495               20801.549445381082               0.6495801178370912               1.1764637145418329               2974.3683621517794               0.7000000000000002               0.2799702023647489               0.3033326592146478              0.27262245656560746           2.6769207334659586e-29
                 4.135430417928454                7.999979091491932           4.2868431726364975e-09                30735.79604204344               19059.471309501874               0.6497337636000896               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489              0.30794252457473253              0.26654356295983556            2.515080976265506e-29
                 4.135918222087482                7.999979091563006            3.999872290334442e-09                29961.37241954538               17318.160161051303               0.6498273430679292               1.1764637145418329               2974.3683621517794               0.7000000000000002               0.2799702023647489              0.31141487084477026               0.2600119801832724           2.3467057169184962e-29
                 4.136467621342454                7.999979091636961           3.6944828204331238e-09                29131.71835719852                 15542.3901732916               0.6498626269990612               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489              0.31382272510290676              0.25285239358352946           2.1675248825423863e-29
                4.1367614973949225                7.999979091673938            3.452701127708493e-09                28459.06000885939               14184.824012565128               0.6499038703643969               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489               0.3150157364797791              0.24916840125382714           2.0256654929787342e-29
                 4.137070234219022                7.999979091710915           3.2860297198095736e-09                27995.65353303403               13280.037055790955               0.6499484598188687               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489              0.31549928467163985              0.24545012987505416            1.927875683862171e-29
                  4.13739584321966               7.9999790917478935            3.115278850956297e-09                 27515.2822363504               12375.520154648924               0.6499930311862476               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489              0.31577801254526183               0.2416613469386211           1.8276927917627872e-29
                 4.137740784870676                 7.99997909178487            2.940202916288491e-09               27015.593712555066                11471.28795826832               0.6500266623637004               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489              0.31586179108305107              0.23767008689185795           1.7249727595998672e-29
                4.1381081220496965                7.999979091821848           2.7604716736706515e-09               26493.971359659503                10567.35724847938               0.6500530515768967               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489               0.3157338785940309              0.23328505047400913           1.6195218789408936e-29
                 4.138501747760345                7.999979091858826           2.5756382189314443e-09               25947.555165096994                9663.747461326526               0.6500765660539208               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489               0.3153801346363501               0.2282902150502545           1.5110780030279613e-29
                 4.138823603010022               7.9999790918870985            2.408090661546609e-09                25440.76841456522                 8866.79112808569                0.650103559227422               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489              0.31488300993781415              0.22382585406887887            1.412776452318213e-29
                4.1391666885676885                7.999979091915372           2.2587138799914712e-09               24983.552625135657                8176.359324538849               0.6501352043821691               1.1764637145418329                2974.368362151779               0.7000000000000002               0.2799702023647489              0.31428248716117246              0.21854548109302502           1.3251362570622956e-29
                 4.139534733848266                7.999979091943645           2.1051729938850415e-09               24506.925502882917                7486.156405447204               0.6501656052565895               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489              0.31350762979135455               0.2122421464318684           1.2350533744742105e-29
                 4.139932629606921                7.999979091971919            1.946880860696386e-09               24009.483133122838                6796.198916883155                0.650194280141618               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489               0.3125320684619083               0.2047272242267237           1.1421833790297788e-29
                  4.14017442008852                7.999979091987976           1.8193039336621933e-09               23601.975490799927                6255.500673696541               0.6502254763067867               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489               0.3116176956823102              0.19976747316462692           1.0673343457251709e-29
                 4.140429484414443                7.999979092004033           1.7244182833667979e-09               23299.225033050687                5863.887958028532                0.650259085904227               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489              0.31082507057783765              0.19417640880154816           1.0116654046293533e-29
                 4.140699717317242                7.999979092020091           1.6274176231690014e-09               22988.808264931864                5472.371732063681               0.6503055625175473               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489              0.30990268016687417               0.1879181997377167            9.547557883063992e-30
                 4.140987475512593                7.999979092036148           1.5280973243325096e-09               22670.574851834648                 5080.95770158831               0.6503589055678141               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489              0.30882507015107263               0.1809132366832026            8.964854616039208e-30
                 4.141240561726874                7.999979092049414           1.4352316139017824e-09               22372.769612878445                4723.663100287976               0.6504070911597281               1.1764637145418329                2974.368362151778               0.7000000000000002               0.2799702023647489               0.3076586385169928              0.17446897889017499            8.420021779134472e-30
                   4.1415097515123                7.999979092062679           1.3492024897093949e-09               22097.930131269164                4400.458162661901               0.6504553257946724               1.1764637145418326                2974.368362151778               0.7000000000000001               0.2799702023647489               0.3063980070685688              0.16729691239458735             7.91530016255368e-30
